id,lat,lon
29710,50.985286,23.161496
29711,50.90921,22.85095
29712,50.90921,22.85095
29713,50.923306350000004,22.232846733386225
29714,50.9612103,22.1529898
29715,50.962164,22.172157
29716,50.962164,22.172157
29717,50.962164,22.172157
29718,50.920936,22.217942
29719,50.557555,18.153375
29720,50.557555,18.153375
29721,50.8743545,22.0209293
29722,50.992107700000005,22.13728552893805
29723,50.9926082,22.139243848340755
29724,50.941491,22.400708
29725,51.4542,22.61321
29726,51.466926,22.604756
29727,51.45186,22.61039
29728,51.6424184,22.4373787
29729,51.6424184,22.4373787
29730,51.5219312,22.308355629492908
29731,51.50285945,22.857142515716287
29732,51.50285945,22.857142515716287
29733,51.17619905,22.29143036736346
29734,51.17619905,22.29143036736346
29735,51.0128997,22.543128647543803
29736,51.12027605,22.378376600000003
29737,51.12027605,22.378376600000003
29738,51.36014755,22.6244508847449
29739,52.5877501,21.8659176
29740,52.5877501,21.8659176
29741,50.9102179,22.666633947020934
29742,51.091803,22.395721
29743,52.415069,20.728021
29744,51.2288893,22.926346078481984
29745,51.2288893,22.926346078481984
29746,51.307903,22.97394
29747,51.33633,22.77095
29748,51.33633,22.77095
29749,51.9251531,22.387870323639703
29750,51.9256395,22.3642541
29751,51.9316025,22.388023633741565
29752,51.92277955,22.37614400620427
29753,51.935575,22.382239
29754,51.9256395,22.3642541
29755,51.9260285,22.3876512
29756,51.954921150000004,22.073581409654924
29757,51.957912,21.971416
29758,51.74598,22.25773
29759,51.74598,22.25773
29760,51.806618,22.1365453
29761,51.806618,22.1365453
29762,51.8083876,22.047429
29763,51.91802,22.11396
29764,51.04170415,21.83380824961425
29765,51.14032,21.98394
29766,51.1507,21.97562
29767,51.14966,21.97401
29768,51.1766193,22.0698905
29769,51.753298,23.176163
29770,51.642230350000006,22.90656603950407
29771,51.4820209,21.8779638
29772,51.419655,21.97458
29773,51.416452,21.984629
29774,51.42075,21.96831
29775,51.460084,21.973686
29776,51.460084,21.973686
29777,51.4179162,21.977141954918718
29778,51.41587455,21.968225341671143
29779,51.4218502,21.95386
29780,51.423261,21.957327
29781,51.419008,21.956185
29782,51.41357805,21.955615532620904
29783,51.41605,21.97094
29784,51.4183,21.95481
29785,51.410263,22.011741
29786,51.32026165,21.955090886388817
29787,51.32336,21.94626
29788,51.32336,21.94626
29789,51.35396255,22.1353084
29790,51.35396255,22.1353084
29791,51.2825614,22.221167873790947
29792,51.2825614,22.221167873790947
29793,51.785783699999996,22.625886057941887
29794,51.776453,22.617637
29795,51.776453,22.617637
29796,51.778293149999996,22.62707345600172
29797,51.7358548,22.4667573
29798,51.8090067,22.948696729962663
29799,51.8090067,22.948696729962663
29800,51.8079694,22.4839689
29801,51.56541625,21.83276919913991
29802,51.5619781,21.8420155
29803,51.56541625,21.83276919913991
29804,51.554881,21.8656394
29805,51.620384,21.930076
29806,51.625226,21.927218
29807,51.625226,21.927218
29808,51.6205316,21.936229698125373
29809,51.6205316,21.936229698125373
29810,51.622038849999996,21.936860600000003
29811,51.59592631527936,22.10518078457207
29812,51.5944683,22.138662473869623
29813,51.221093,22.701284
29814,51.22218275,22.68631222923277
29815,51.221093,22.701284
29816,51.221093,22.701284
29817,51.216855,22.705618
29818,51.13545,22.84683
29819,51.13545,22.84683
29820,49.82308,20.650116
29821,50.443738,23.412607
29822,50.447889,23.407106
29823,50.446842,23.411813
29824,50.533595,23.719669
29825,50.61248605,23.70570328131997
29826,51.5482341,23.5561851
29827,51.55,23.55
29828,51.5526727,23.5411952
29829,50.8197105,23.5503492
29830,50.537183,23.216523
29831,50.6973311,22.983496600000002
29832,50.6973311,22.983496600000002
29833,50.608398199999996,22.96960469831646
29834,52.038712,23.112799
29835,52.032347,23.117751
29836,52.032134,23.120608
29837,52.02779605,23.14830667592028
29838,52.02779605,23.14830667592028
29839,52.03697,23.11251
29840,52.037170200000006,23.100193929304453
29841,52.037296999999995,23.134153103726412
29842,52.02376,23.15883
29843,52.04394,23.11798
29844,52.0336555,23.1202135
29845,52.03847385,23.131494662835102
29846,52.03847385,23.131494662835102
29847,52.0312954,23.1107549
29848,52.0312954,23.1107549
29849,52.03513,23.129749
29850,51.134714,23.477715
29851,51.142509450000006,23.4562917957112
29852,51.1367008,23.477664
29853,51.1329043,23.4770068
29854,51.131747,23.497412
29855,51.1397859,23.4944053
29856,51.1312792,23.4773236
29857,51.1256692,23.4833883
29858,51.1314272,23.4718021
29859,51.1328472,23.4742928
29860,51.24925365,22.536920020598444
29861,51.25092785,22.555937624155256
29862,51.2464395,22.5640742804202
29863,51.25402785,22.571834849946583
29864,51.24350115,22.513923734695112
29865,51.260432,22.561046
29866,51.246135949999996,22.551591521722898
29867,51.216933255150835,22.576006835983307
29868,51.242247,22.5705647
29869,51.23079585,22.601242034575836
29870,51.244892899999996,22.508971763416763
29871,51.24959735,22.540951937254782
29872,51.24980275,22.54030344854435
29873,51.2585301,22.5501763
29874,51.23438335,22.53351684963679
29875,51.248374,22.570910153067903
29876,51.2458314,22.56616249621247
29877,51.26177455,22.5687270056199
29878,51.2433919,22.5865713
29879,51.2599471,22.5883244
29880,51.254142,22.573949
29881,51.2256695,22.55039124309277
29882,51.251204,22.540731
29883,51.2677282,22.5534237
29884,51.24190025,22.553215254344703
29885,51.22427955,22.546921728716217
29886,51.2313754,22.6030404
29887,51.229254749999996,22.50592247240776
29888,51.2410505,22.522286153508617
29889,51.239457,22.567676
29890,51.2458454,22.61084476272176
29891,51.2458454,22.61084476272176
29892,51.248254,22.553361407897324
29893,51.24792665,22.563083455972297
29894,51.250746,22.541615
29895,51.2323262,22.58696615217173
29896,51.24950215,22.561752836842395
29897,51.2495808,22.5398511
29898,51.24624435,22.598594901338032
29899,51.24950215,22.561752836842395
29900,51.244341,22.558589
29901,51.2464171,22.5674634
29902,51.239457,22.567676
29903,51.2501851,22.5358785
29904,51.2454818,22.5559526
29905,50.584615,19.05702
29906,51.2256695,22.55039124309277
29907,51.2479102,22.552024737742663
29908,51.2534555,22.52300125519797
29909,51.2693383,22.5550435
29910,51.2313754,22.6030404
29911,51.250746,22.541615
29912,51.2468675,22.5607801
29913,51.243796,22.58736815000001
29914,51.25004055,22.56774668496538
29915,51.24624435,22.598594901338032
29916,51.2459439,22.5639157
29917,51.251226149999994,22.54240364724827
29918,50.71853565000001,23.25132100824775
29919,50.71158065,23.26806391035121
29920,50.725151,23.257786
29921,50.7198131,23.2821143
29922,50.714210300000005,23.26121042429701
29923,50.7313247,23.250520707232813
29924,50.7128907,23.216008628561305
29925,50.727917,23.243613
29926,50.73125675,23.254771863501183
29927,50.713250450000004,23.266617708122034
29928,50.72240495,23.248928482174414
29929,50.713339,23.27897249317121
29930,50.713250450000004,23.266617708122034
29931,50.712157250000004,23.26713481731297
29932,50.7234522,23.257638050663015
29933,50.7234522,23.257638050663015
29934,50.703991349999995,23.27855726416622
29935,52.58486035,14.660869129559426
29936,52.60082065,14.633334236813496
29937,52.5915884,14.654513680353032
29938,52.675388,14.889141
29939,51.9468037,14.7365972
29940,51.954757,14.732148
29941,51.9579168,14.716917362584422
29942,51.9468037,14.7365972
29943,52.0473806,15.1010112
29944,52.0473806,15.1010112
29945,52.445729,15.583379
29946,52.441776,15.587635
29947,52.591615,15.500617
29948,52.5991492,15.507032580639613
29949,52.3654686,15.87478724889591
29950,51.7990701,15.713473129444445
29951,51.804932699999995,15.721880573811426
29952,51.7958254,15.718899606086072
29953,51.745345,15.606661
29954,51.68611,15.731523
29955,51.7745197,15.814539678819832
29956,52.34432,14.8382902
29957,52.35704695,14.56516086540042
29958,52.35704695,14.56516086540042
29959,52.34856515,14.559085867260027
29960,52.96549,15.75099
29961,52.832408,15.831591
29962,52.8734215,15.534126528000396
29963,52.881512,15.529199
29964,52.441673699999996,15.117785869376478
29965,52.43284715,15.118808814799428
29966,52.43284715,15.118808814799428
29967,52.249870200000004,15.53791409191151
29968,52.249870200000004,15.53791409191151
29969,52.2421078,15.541923162707949
29970,52.24332905,15.820294718932105
29971,52.24856485,15.811599335859642
29972,52.00573035,15.418742267230535
29973,52.00573035,15.418742267230535
29974,52.080446300000006,15.617719784578302
29975,52.0844035,15.630904084296509
29976,51.9493129,15.715579711837405
29977,51.61852575,15.321849640543574
29978,51.615674150000004,15.324744926409032
29979,51.6123,15.311285
29980,51.6123,15.311285
29981,51.615365,15.321385
29982,51.6138109,15.3242721
29983,51.6111727,15.312816
29984,51.5017232,15.197852796272723
29985,51.5017232,15.197852796272723
29986,51.565024550000004,15.529697253389925
29987,51.6370637,15.146083003406586
29988,51.65315215,15.14566533201547
29989,51.6352764,15.1366135
29990,51.6401149,15.139514861654325
29991,52.109143,21.309691
29992,51.75003,15.021784
29993,51.63552595,15.145215081676138
29994,51.786687,14.971877
29995,51.78516365,14.96595779017564
29996,51.7835544,14.9663246
29997,51.7805476,14.963834158879934
29998,51.88375715,16.067917163693746
29999,51.8033612,16.31394103610274
30000,51.807807600000004,16.310713908954234
30001,51.80673165,16.327019681187124
30002,52.751699,15.234377
30003,52.751699,15.234377
30004,52.7229277,15.245556714371977
30005,52.7229277,15.245556714371977
30006,52.7331459,15.246936783927419
30007,52.73296365,15.231392112147152
30008,52.748118,15.250127
30009,52.739553,15.208568
30010,52.738957,15.215054
30011,52.733612,15.226566
30012,52.73144275,15.23668052138419
30013,52.75236645,15.232008653535786
30014,52.734328,15.239809
30015,52.729725,15.226881
30016,52.7308591,15.2408851
30017,52.678494,14.892493
30018,52.748715,15.257231
30019,51.927241,15.497439
30020,51.93382245,15.478126826757455
30021,51.9295537,15.5091376
30022,51.93930985,15.536802344481039
30023,51.94637,15.519364
30024,51.9175257,15.500736118697496
30025,51.943719,15.506751
30026,51.9299003,15.4832433
30027,51.927542,15.487735
30028,51.9461582,15.5259001
30029,51.93431,15.513688
30030,51.927542,15.487735
30031,51.934725,15.509069
30032,51.9386438,15.5044977
30033,51.938935,15.501814
30034,51.94683185,15.513518525346534
30035,51.946092,15.52522
30036,51.933711,15.508206
30037,51.943719,15.506751
30038,51.9584311,15.4928574
30039,51.36502685,19.374234866434662
30040,51.37028245,19.353335658661784
30041,51.3547637,19.373904036591124
30042,51.372931,19.349554
30043,51.368487650000006,19.371246005048196
30044,51.3547637,19.373904036591124
30045,51.3707325,19.3462655
30046,51.348906,19.362392
30047,51.37028245,19.353335658661784
30048,51.36701175,19.368062197772957
30049,51.3569717,19.389842725767867
30050,51.36298235,19.361781440882872
30051,51.2165137,19.3135802
30052,51.062136,19.429058
30053,51.469467,19.223484
30054,51.465546,19.220743
30055,52.234898,19.36514
30056,52.235186,19.347185
30057,52.233849199999995,19.366970454767433
30058,51.80229,15.692755
30059,52.23307,19.366356
30060,52.23418,19.368573
30061,52.2223036,19.39086051331706
30062,52.409,19.458019
30063,52.231809299999995,19.361472027086766
30064,52.231999,19.363607
30065,52.234898,19.36514
30066,52.231999,19.363607
30067,52.2522574,19.1702553
30068,52.24470985,19.630016617866705
30069,52.234932,19.623183
30070,51.590546,19.128986
30071,51.59000345,19.13779460854972
30072,50.670619,21.780765
30073,51.6120377,19.206048192977228
30074,52.053753150000006,19.205358088329227
30075,52.05982705,19.19535507309726
30076,52.057598,19.1992
30077,52.057598,19.1992
30078,52.10521705,19.930718121939634
30079,52.1019923,19.92794312542074
30080,52.1037436,19.9466155
30081,52.1146782,19.9389893
30082,52.10658825,19.943245120182418
30083,52.095765549999996,19.930262636300235
30084,51.7210544,19.6340803
30085,51.7421773,19.8230219
30086,51.7463046,19.8300483
30087,51.602379,19.550573
30088,51.449091,20.466483
30089,51.449091,20.466483
30090,51.377687,20.285133
30091,51.377679799999996,20.271523449705857
30092,51.3812212,20.3862387
30093,51.3724085,20.2780165
30094,51.380199,20.282639
30095,51.377679799999996,20.271523449705857
30096,51.3812212,20.3862387
30097,51.3724085,20.2780165
30098,51.3756479,20.2843179
30099,51.24454,20.17536
30100,51.24454,20.17536
30101,51.759354,19.201957
30102,51.656690350000005,19.329915797859655
30103,51.668613,19.353652
30104,51.6660552,19.362692891270804
30105,51.56346,19.493
30106,51.6682094,19.3557503
30107,51.6660552,19.362692891270804
30108,51.662154,19.364573
30109,51.66552635,19.347727069744053
30110,51.664376,19.35528
30111,51.114916,18.875854
30112,51.114916,18.875854
30113,51.1491104,18.9889665
30114,51.1491104,18.9889665
30115,51.2199394,19.5975863
30116,51.53938,19.71274
30117,51.29699,19.6398248
30118,51.3545759,19.876217947425157
30119,51.3545759,19.876217947425157
30120,51.3756382,19.6504625
30121,51.8880746,18.9566119
30122,51.9066902,18.9679619
30123,51.887989250000004,18.95625587496999
30124,51.0587275,19.44639281311144
30125,51.0715498,19.44871437276268
30126,51.07019405,19.433095807984014
30127,51.07044525,19.430889751292817
30128,51.0715498,19.44871437276268
30129,51.071863,19.44124
30130,51.203131,19.4991800379617
30131,51.0902193,19.868629435575986
30132,51.0902193,19.868629435575986
30133,51.0874734,19.8637277660128
30134,51.08726785,19.878516841483496
30135,51.77414,20.26046
30136,51.75496,20.252142
30137,51.760763,20.260895
30138,51.75496,20.252142
30139,51.761812,20.246932
30140,51.7595726,20.25132715476795
30141,50.575885,18.159943
30142,50.575885,18.159943
30143,51.595591,18.734952
30144,51.587516,18.73182
30145,51.59106145,18.72897152343117
30146,51.59092115,18.733176548765822
30147,51.5886031,18.7101474
30148,51.577848,18.745681
30149,51.577848,18.745681
30150,51.5935331,18.732204343645943
30151,51.5940658,18.7303563
30152,51.6531988,18.434550558919327
30153,51.7142592,18.623762915746195
30154,51.4175242,18.60531487176174
30155,51.42686,18.6123
30156,52.07997835,20.162751748487423
30157,51.89325,20.03788
30158,51.529999450000005,20.015000797065703
30159,51.5259044,20.02575696837902
30160,51.5354145,20.0245009
30161,51.55256305,20.01320764323264
30162,51.524353,20.016587
30163,51.5460963,20.013592835644708
30164,50.340871,19.239718
30165,51.5354145,20.0245009
30166,51.5348557,20.0315332
30167,51.528476,20.011965
30168,51.54219,20.14697
30169,51.21410684999999,18.5802383854954
30170,51.184682,19.200492
30171,51.217418949999995,18.568644828273808
30172,51.2275356,18.5632845
30173,51.2060741,18.6006271
30174,51.293752,18.155610822589693
30175,51.293752,18.155610822589693
30176,51.601745,18.937427
30177,51.601514699999996,18.926751453427954
30178,51.601514699999996,18.926751453427954
30179,51.572472,19.006181
30180,51.57650715,19.002506150000002
30181,51.603144900000004,18.928835060566506
30182,51.654452250000006,18.9204941
30183,51.654452250000006,18.9204941
30184,51.9566091,19.72969271160479
30185,51.960155,19.731645
30186,51.959669,19.730925
30187,51.96475255,19.72073466831614
30188,51.961755,19.289146
30189,51.881911,19.387666
30190,51.961755,19.289146
30191,51.955394,19.2852272
30192,51.8529844,19.4170891
30193,51.85396,19.426174719427614
30194,51.854987449999996,19.416287938878263
30195,51.8529844,19.4170891
30196,51.8640455,19.400369876146218
30197,51.8640455,19.400369876146218
30198,51.860184,19.390045
30199,51.8217569,19.301951881871794
30200,51.8222839,19.303533969873904
30201,51.815527,19.309595
30202,50.806209,23.892573
30203,51.620658,15.311759
30204,51.8019221,19.760435
30205,51.8019221,19.760435
30206,49.668373,19.111684
30207,51.77197755,19.44607813500147
30208,51.766117699999995,19.481658478286327
30209,51.76416304541228,19.462015705881978
30210,51.77768175,19.4582521564297
30211,51.7282054,19.46592554971649
30212,51.735769,19.502391
30213,51.755227,19.444226
30214,51.794755,19.487523
30215,51.807688049999996,19.468064658260232
30216,51.7414322,19.48373076368386
30217,51.7779154,19.4904776
30218,51.738291,19.457254
30219,51.773497,19.451465
30220,51.76319,19.477447794158877
30221,51.7360551,19.47554768485204
30222,51.77818585,19.47831152820156
30223,51.766486,19.48444
30224,51.839606,19.419645
30225,51.782838,19.456948
30226,51.71503475,19.48190174460786
30227,51.8176676,19.426345
30228,51.7498226,19.4949543
30229,51.7695637,19.4695992
30230,51.799374400000005,19.395300933325125
30231,51.775204,19.412531
30232,51.73693,19.448230143305235
30233,51.76336,19.452535
30234,51.765087,19.511800148929815
30235,51.791879050000006,19.465999024828267
30236,51.7729978,19.492701
30237,51.740348850000004,19.50398354797297
30238,51.751822000000004,19.42588796449898
30239,51.8122682,19.45022476160844
30240,51.7302727,19.4960474
30241,51.754976,19.540736
30242,51.747421,19.387833
30243,51.7746807,19.423443982170173
30244,51.7761297,19.461825566550843
30245,51.75473265,19.41742981056827
30246,51.7583316,19.4581204
30247,51.7976739,19.3691525
30248,51.78709245,19.48072669778575
30249,51.764199,19.467143
30250,51.776369349999996,19.46691681970769
30251,51.776369349999996,19.46691681970769
30252,51.75616385,19.453183312517538
30253,51.735346,19.485517
30254,51.7613157,19.500785668471778
30255,51.754976,19.540736
30256,51.7761513,19.47375941119115
30257,51.762674,19.503458
30258,51.740348850000004,19.50398354797297
30259,51.774687,19.472343
30260,51.7601815,19.4614958
30261,51.744892,19.39714
30262,51.7372745,19.4514995
30263,51.7471703,19.4629502
30264,51.7460453,19.4686291
30265,51.7893593,19.395520851327944
30266,51.77450985,19.488223601651427
30267,51.77768175,19.4582521564297
30268,51.7730212,19.480825585949574
30269,51.7502729,19.414343999213486
30270,51.730868099999995,19.500555134120006
30271,51.764008,19.45276
30272,51.7503638,19.4787209
30273,51.7466611,19.4618759
30274,51.201948,19.495669
30275,51.401768,19.695004
30276,51.411116,19.676534
30277,51.410451,19.709473
30278,51.400896,19.691363
30279,51.401609,19.66638
30280,51.40268535,19.697724389058656
30281,51.410055,19.68734
30282,51.4133661,19.6783824
30283,51.4133661,19.6783824
30284,51.414804,19.683523
30285,51.411701,19.631459
30286,51.41510375,19.71047015
30287,51.4017673,19.69221737251773
30288,51.411116,19.676534
30289,51.409026,19.66996
30290,51.405493,19.677853
30291,51.4083818,19.70412784950973
30292,51.4104515,19.680007227447817
30293,51.401609,19.66638
30294,51.409766,19.708616
30295,51.408993,19.691042
30296,51.9856159,20.1580344
30297,51.956934,20.152327
30298,51.96352,20.148344665157026
30299,51.981687,20.21442
30300,51.95482655,20.149785163263985
30301,51.973789,20.143871
30302,51.956144699999996,20.152506479447997
30303,51.966028300000005,20.150321227890707
30304,51.9739737,20.1498612
30305,51.962171,20.153689
30306,50.080292,19.621696
30307,49.9653589,20.4209704930258
30308,49.9692713,20.441030041473958
30309,49.966826,20.41675
30310,49.968581,20.4241143
30311,49.9676799,20.424859295712483
30312,49.9695298,20.4275278
30313,49.9703121,20.42517460543129
30314,49.8648601,20.2913672
30315,49.9155325,20.4649956
30316,49.8167088,20.427239408386853
30317,49.8167088,20.427239408386853
30318,49.96428665,20.611329444723218
30319,49.9761407,20.6067971
30320,49.95710365,20.602957182195944
30321,49.963594650000005,20.611643605910835
30322,49.8237075,20.6783168
30323,49.8237075,20.6783168
30324,50.12001175,20.636152693640128
