id,lat,lon
49657,50.287729049999996,19.11534860550748
49658,50.301584,19.1882
49659,50.275362599999994,19.14146055
49660,50.293309,18.912134
49661,50.29179565,18.922230947976736
49662,50.1808344,19.0295389
49663,50.12034345,18.993850224337343
49664,50.107578,18.981362
49665,50.1364083,18.9615774
49666,50.1158777,19.0032311
49667,50.1104385,19.0027262
49668,50.1308168,18.9646561
49669,50.1165127,18.9899298
49670,50.2988,18.763054
49671,50.28753505,18.7946887302188
49672,50.3131892,18.7684193
49673,50.298696,18.762559
49674,50.3435303,18.7665289
49675,50.31272535,18.76689946824076
49676,50.308403,18.780793
49677,50.30163713720819,18.7740451410176
49678,50.3004863,18.822929841262123
49679,50.306277699999995,18.787037596008275
49680,50.038522,18.686038
49681,50.0313777,18.6853462
49682,50.461943,20.685342
49683,50.463198,20.721066
49684,50.464465700000005,20.71262569403073
49685,50.4496721,20.723818591149456
49686,50.472791150000006,20.755540644932125
49687,50.47478315,20.718466104304973
49688,50.645806,20.29152
49689,50.6389624,20.3013004
49690,52.306469,21.09224
49691,50.6453496,20.2869676
49692,50.6453496,20.2869676
49693,50.554844,19.9906989
49694,50.5591033,20.0363877
49695,50.560366450000004,19.91215478751274
49696,50.2870804,20.484390608567438
49697,50.316371,20.395105
49698,50.942453,20.946739
49699,50.80453115,20.470330555411877
49700,50.779254550000005,20.47967367272982
49701,50.610179,20.75474
49702,50.61554,20.746842
49703,50.7790181,21.0806649996306
49704,50.9496287,20.25085898568507
49705,50.8592825,21.0847215
49706,50.82431,20.53999
49707,50.979153249999996,20.663501486335882
49708,51.1986749,20.402612632460446
49709,51.1967309,20.40800431619754
49710,51.22336,20.41809
49711,51.192302,20.401457
49712,51.187164749999994,20.426162543190017
49713,51.187164749999994,20.426162543190017
49714,51.0108624,20.2843713
49715,50.796746,21.419351
49716,50.8064124,21.4268727
49717,50.8064124,21.4268727
49718,50.889634,21.656798
49719,50.94557855,21.393265729468574
49720,50.9460726,21.388101093524206
49721,50.92845725,21.385068088084076
49722,50.9441715,21.385511848342883
49723,50.955764,21.364920700182672
49724,50.946244199999995,21.38683964626095
49725,50.94642065,21.372322619322922
49726,50.934532,21.402848
49727,50.522929,20.529536
49728,50.5183426,20.534671
49729,50.5196058,20.5284329
49730,50.5207275,20.5240081
49731,50.5207275,20.5240081
49732,50.686221,21.732554
49733,50.689481400000005,21.742479122846753
49734,50.6838638,21.74784108283086
49735,50.6989902,21.761261374820393
49736,50.5908196,21.577187667453245
49737,51.114496,20.86797
49738,51.11981995,20.866411237630132
49739,51.121917,20.882534
49740,51.1003819,20.86564277975242
49741,51.0931757,20.86707377244624
49742,51.0990186,20.869168971314508
49743,51.0990186,20.869168971314508
49744,51.10734805,20.851523168063242
49745,51.03731705,20.838644897785755
49746,51.03731705,20.838644897785755
49747,51.058061800000004,21.077250143826078
49748,51.050519,21.082772
49749,51.044535,21.083124
49750,51.04692565,21.07880171486365
49751,51.0581646,21.0640429
49752,50.5197423,21.4467518
49753,50.429668,21.277232353470353
49754,50.49339075,21.145387145070305
49755,50.5641187,21.1633976
49756,50.5605493,21.16096
49757,50.8475814,19.9793487
49758,50.8601001,19.9628914
49759,50.8789628,20.612126885511913
49760,50.859827550000006,20.628411369687733
49761,50.8662851,20.640551595069077
49762,50.8757013,20.63955623401865
49763,50.86476815,20.59874212427481
49764,50.87988825,20.61225255614623
49765,50.88291,20.6412111
49766,50.87503555,20.61879170553565
49767,50.8913574,20.6164713
49768,50.874738,20.625139
49769,50.8909405,20.614815
49770,50.8771419,20.6359298
49771,54.251392,20.824791
49772,54.246652,20.805565
49773,54.251397,20.824201
49774,54.286267,20.485361
49775,54.375204,19.824649
49776,54.38141485,19.822782983877666
49777,53.233725699999994,20.176417097758495
49778,53.24339,20.22916
49779,53.16417885,20.287727621968713
49780,53.26122725,19.833341721131355
49781,53.3795926,19.9417986
49782,54.06069,19.6623
49783,54.0592869,19.6576762
49784,54.06571035,19.644711962241995
49785,54.26407,19.4105
49786,53.817526,22.350493
49787,53.8297325,22.3397742
49788,53.831055,22.345136
49789,53.82204055,22.348360834703456
49790,53.803286400000005,22.366037821290682
49791,54.0355345,21.785742805436772
49792,54.039720700000004,21.774963698444406
49793,53.114681,20.368305
49794,53.590141,19.564325
49795,53.596929,19.557124
49796,53.59284905,19.570493459961895
49797,53.5017189,19.7423915
49798,51.67756,14.832151
49799,51.67756,14.832151
49800,53.72076505,19.337145994981736
49801,54.077315850000005,21.35695916470234
49802,54.075068,21.3569836
49803,54.07403755,21.4262599226601
49804,54.050562,21.149118
49805,54.1209313,20.58533679882064
49806,54.1246121,20.586806208127317
49807,54.124946,20.593296
49808,54.1160559,20.13679660566062
49809,53.871856,21.297098
49810,53.866875,21.302822
49811,53.36298705,20.63550742750855
49812,53.357318,20.414042
49813,53.356941750000004,20.440808113785245
49814,53.3516288,20.412629737485958
49815,53.357318,20.414042
49816,53.49269,19.39199
49817,53.4018807,19.5844328
49818,54.0405625,22.50716416436167
49819,54.040522949999996,22.498259544706045
49820,54.0466937,22.494239
49821,53.8305792,20.693230882403135
49822,53.864674,20.958958
49823,53.989269050000004,20.391035035696643
49824,53.9895518,20.391988715970026
49825,53.9798,20.746238
49826,53.5835453,20.283470338728552
49827,53.698941399999995,19.95641585530525
49828,53.69741935,19.967374619099758
49829,53.6942322,19.970590976304223
49830,53.688817,19.969891
49831,53.9345,19.84573
49832,54.011575,20.076488
49833,53.9112728,19.93336
49834,53.613108,22.063628
49835,53.80824,21.94575
49836,53.628015,21.808579
49837,53.648924,21.8590348
49838,53.6508333,21.5630556
49839,53.762146,20.50875
49840,53.570008900000005,20.992954728584355
49841,53.568461299999996,21.00104413385825
49842,53.48094905,21.362455442398534
49843,54.30544825,22.309554170777822
49844,54.21670225,21.733572720854767
49845,54.2103863,21.745166
49846,54.1562217,19.396712618631057
49847,54.1679856,19.41231297669166
49848,54.1577887,19.42822701506024
49849,54.1715811,19.41470598551411
49850,54.181284649999995,19.39163159909028
49851,54.150585,19.435731
49852,54.178954899999994,19.399696059955744
49853,53.788514,20.48186
49854,53.7876153,20.4949107
49855,53.774341,20.49781
49856,53.7731452,20.49239669816542
49857,53.767095749999996,20.502640692055948
49858,53.765522,20.480845
49859,53.76824,20.495365
49860,50.7495748,19.2686115
49861,53.779961,20.483985
49862,52.992678749999996,16.91289261547601
49863,52.97334,16.916872
49864,52.9382552,17.1383785
49865,52.90369,16.59071
49866,52.90313,16.56625
49867,52.87767,16.014785
49868,52.84874,16.523609
49869,53.037021,16.463266
49870,52.5349359,17.6033641
49871,52.531864,17.60484
49872,52.535859,17.608815
49873,52.534687,17.617417
49874,52.541329,17.588607
49875,52.5363419,17.5947313
49876,52.558858,17.817183
49877,52.55558,17.818134
49878,52.4409281,17.778297827390304
49879,52.4409096,17.770010124275124
49880,51.918069700000004,17.239714041243257
49881,51.892723,16.997215
49882,51.8723415,16.9863085
49883,51.87480295,17.016973099761685
49884,51.7754362,16.9894283
49885,51.820136,17.227906
49886,52.227619,16.364074
49887,52.2260539,16.36218744515159
49888,51.9257447,17.3284335
49889,51.96223,17.51395
49890,51.283026,17.962749
49891,52.2104838,18.62924523400259
49892,52.208965750000004,18.628807412857913
49893,50.073116,21.659997
49894,52.187703,18.62714
49895,52.342241200000004,18.656566599999998
49896,52.258193,18.902181
49897,52.32232,18.78663
49898,52.1816,18.69022
49899,52.0732012,18.164087534957265
49900,52.3878127,18.498030538108203
49901,52.478377,18.1662986
49902,52.078789099999995,16.61522447653677
49903,52.085796849999994,16.641330473765663
49904,52.080791000000005,16.640846798724816
49905,52.08217,16.670226
49906,51.99625,16.53502
49907,51.716207499999996,17.23244267101669
49908,51.82413,17.44979
49909,51.83059,17.45489
49910,51.688532699999996,17.43045661481715
49911,51.6936763,17.44910735569157
49912,51.695288500000004,17.434122453686555
49913,51.64239045,17.383103868135592
49914,51.91938315,16.55513311498114
49915,51.78834635,16.669187888233818
49916,51.7863701,16.6673189
49917,51.9253547,16.2089528
49918,51.9318721,16.371087042095425
49919,52.60923579999999,15.904066697716846
49920,52.602329,15.906716
49921,52.3964397,16.283619027858627
49922,52.3216752,16.118567534764193
49923,52.364316,16.320365
49924,52.30641275,16.407114744782696
49925,52.2493382,15.927212432939303
49926,52.647714,16.809
49927,52.602035799999996,16.76434540363922
49928,52.7517613,16.9916152
49929,51.65037275,17.810906823409766
49930,51.6495561,17.812492873298154
49931,51.639373000000006,17.811453004678157
49932,51.65037275,17.810906823409766
49933,51.580688,17.660145
49934,51.551919600000005,17.840870797083383
49935,51.4235629,17.9320519
49936,51.4177275,17.93623468511771
49937,51.4142617,17.9327592
49938,53.14535245,16.743531018289616
49939,53.14682,16.72372
49940,53.1478501,16.7329066
49941,51.947732,15.363073
49942,53.149081,16.73029
49943,53.1435501,16.7254549
49944,53.2625089,17.25541562649692
49945,53.26208535,17.25606402499787
49946,53.2292023,16.691748153906012
49947,53.158572050000004,17.25981216048387
49948,53.158572050000004,17.25981216048387
49949,51.89707895,17.780931717688723
49950,51.8959027,17.7757014
49951,51.9173987,17.778267437438934
49952,51.437994,17.91394
49953,52.354106400000006,16.521142026213447
49954,52.511349550000006,16.972884560739164
49955,52.24382,16.85755
49956,52.24651,16.85072
49957,52.5776783,17.012258247891424
49958,52.473201,16.747491
49959,52.398187,17.066013
49960,51.70288015,16.74697594758046
49961,51.650628499999996,17.169255136433065
49962,51.653764800000005,16.96065355
49963,51.610113,16.844675
49964,51.61438,16.842188
49965,52.2912843,17.881513946641604
49966,52.293537,17.868428
49967,52.317963750000004,17.8134957795977
49968,52.1665693,17.88138714350938
49969,52.50666,16.253608903057554
49970,52.613019550000004,16.586634246864794
49971,52.62342,16.46192
49972,52.0881608,17.4070269
49973,52.230806,17.260943
49974,52.23259955,17.263085824662667
49975,52.073988400000005,17.014127053006323
49976,52.020132,18.499804
49977,50.764412,15.716052
49978,52.813138550000005,17.21727119263994
49979,52.813138550000005,17.21727119263994
49980,52.808347,17.205966876434424
49981,52.83931,17.50601
49982,52.94169,17.29444
49983,52.66834,17.16675
49984,52.00858835,16.299610607712765
49985,52.111919,16.121137
49986,52.111919,16.121137
49987,52.105166,16.123985
49988,52.3262941,17.57754018800471
49989,52.320829200000006,17.579146529830876
49990,52.31639065,17.545258664681427
49991,53.358294,17.043438
49992,53.374131000000006,17.020556949961108
49993,53.4177539,16.808685332125624
49994,51.754622299999994,18.08474649901757
49995,51.7671032,18.091077355038387
49996,51.7396913,18.0967344
49997,51.7640215,18.077171861562935
49998,51.75530235,18.078392613419297
49999,51.74894395,18.089932988788046
50000,52.20468595,18.25597514294736
50001,52.21222535,18.2561459
50002,52.2262002,18.277234026167243
50003,52.232135,18.255316
50004,52.22970465,18.24695157777778
50005,52.202741849999995,18.24878664245542
50006,52.596461,15.508191
50007,52.20840445,18.2542494956202
50008,51.840254,16.582631
50009,51.8470064,16.57203977261872
50010,53.422327,16.819308
50011,51.852624,16.577537
50012,51.8309084,16.5793322
50013,52.3935371,16.861265345588247
50014,52.386976250000004,16.870377734070388
50015,52.389792650000004,16.855583649999993
50016,52.407830000000004,16.88122902267576
50017,52.4236076,16.9271257
50018,52.40133815,16.939952386549255
50019,52.40825385,16.87781673659571
50020,52.3723353,16.8973913
50021,52.383853,16.837262
50022,52.425392,16.945955
50023,52.4041542,16.90295306571334
50024,52.3747505,16.9482412
50025,50.862123,17.473601
50026,52.4143706,16.9019856
50027,52.4282745,16.928162008132528
50028,52.382657,16.940233
50029,52.4114813,16.9241848
50030,52.4236076,16.9271257
50031,52.4263685,16.9465221
50032,52.4120133,16.9573054
50033,52.413544,16.882176
50034,52.40774435,16.87348493626326
50035,54.0106374,15.99163033547164
50036,54.009833,15.985189
50037,54.007488249999994,15.9914344800544
50038,54.0064367,15.9870974
50039,54.037277,15.874111
50040,53.92732345,16.263545411700612
50041,53.344709,15.00202
50042,53.1743372,15.406943447434951
50043,53.168811,15.4282495
50044,53.18607485,15.582991394526331
50045,53.5547258,16.234226405116985
50046,53.554508,16.232484
50047,53.5052312,16.3074145
50048,53.55046915,15.821907477314117
50049,53.55046915,15.821907477314117
50050,53.530761,16.013322
50051,53.5698199,14.820514820408977
50052,53.5606996,14.84411139187035
50053,53.4979186,15.058627374170422
50054,53.662982,15.129205
50055,53.662176,15.129675
50056,53.91154365,15.192801724811558
50057,53.9204484,15.200987150704414
50058,53.916971450000005,15.192171500714517
50059,53.796729,15.269824
50060,54.088363900000004,15.038202344052863
50061,54.06100035,15.27698024226264
50062,54.059412699999996,15.265433594950478
50063,52.96350225,14.440013206267805
50064,52.96393635,14.424741789631595
50065,53.23746945,14.489137384218632
50066,52.79016165,14.476139660469585
50067,53.82189245,14.977120886263977
50068,53.961972700000004,14.775497448419761
50069,53.84197795,14.613908905762568
50070,54.180264949999994,15.571463287333504
50071,54.180264949999994,15.571463287333504
50072,53.958578,16.593714
50073,54.149619875830766,16.25528818691077
50074,52.99212985,15.208515570044456
50075,52.7352574,14.6939927
50076,52.92433895,14.872784865886459
50077,52.93042385,14.942709043506177
50078,52.98482,14.71885
50079,53.5448015,14.55615134031886
50080,50.279194,21.450669
50081,53.129221,14.8862868
50082,53.1373402,14.888380055660464
50083,54.419629,16.418382
50084,54.369162,16.680177
50085,54.3613439,16.676046472157743
50086,53.334979,15.037691
50087,53.348379800000004,15.01546043001475
50088,53.294815,14.992565
50089,53.3358366,15.043552058339955
50090,53.456992,15.384528
50091,53.71835825,16.682339023085106
50092,53.711548050000005,16.69255266800215
50093,53.685199749999995,16.681810941479057
50094,53.89582555,16.841420477806246
50095,53.77529086976796,15.776780795344392
50096,53.776507,15.772655
50097,52.207348,21.074282
50098,53.27484775,16.485807529425735
50099,53.27332655,16.466904259834028
50100,53.6352371,15.616418738963072
50101,53.645150400000006,15.612862902743037
50102,53.77084215,15.398563931249553
50103,54.1810993,16.1919881
50104,54.189206,16.191728423747904
50105,54.207249649999994,16.15553590183804
50106,54.1882242,16.18000955239998
50107,54.1801025,16.1972071
50108,54.1980916,16.2040257
50109,54.1917489,16.1899108
50110,54.1945515,16.2191045
50111,53.42017,14.540647
50112,53.451125,14.503221
50113,53.437932,14.550333
50114,53.46300495,14.57860505445898
50115,53.418401,14.540173
50116,53.406235,14.536456
50117,53.421052,14.511241
50118,53.3782434,14.619811888733935
50119,53.399113150000005,14.670273625109882
50120,53.453356799999995,14.481554463055298
50121,54.138296,15.558631
50122,53.52473415,14.590096450962882
50123,53.4342372,14.526268936854997
50124,53.4335619,14.529621144408601
50125,53.4067587,14.5287567
50126,53.45704550000001,14.58156427656863
50127,53.420769,14.502787468153667
50128,53.42243,14.488612
50129,53.4415517,14.5296486
50130,53.89852865,14.276804740288831
50131,53.9030468,14.280073172021797
50132,53.91060205,14.250151147191673
50133,53.90324065,14.281564255530334
50134,51.258306,15.569889
50135,51.2649561,15.555098
50136,50.035361,19.23489
50137,51.257626,15.569423
50138,51.2643128,15.555770385349822
50139,51.263279499999996,15.559400290893006
50140,51.2598632,15.5637478
50141,51.24339355,15.467502129791203
50142,51.1884565,15.637386452069629
50143,51.2603329,15.619002944511138
50144,51.2529113,15.561818436846718
50145,51.2373602,15.533073207719676
50146,51.3085162,15.6081237
50147,51.2079755,15.514119813036817
50148,51.3265765,15.420049354867631
50149,51.476817100000005,15.390895252483343
50150,51.2178684,15.7332625
50151,50.692197,16.622421
50152,50.6832166,16.61359868210195
50153,50.674456,16.601913738465125
50154,50.73290755,16.645658672104027
50155,50.7293742,16.6449341
50156,50.731791,16.649475
50157,50.7254429,16.6561446
50158,50.7128315,16.58095971704101
50159,50.703153900000004,16.68726865054846
50160,50.7767573,16.5920712
50161,50.643939399999994,16.638783974006508
50162,51.6632867,16.097861317244558
50163,51.64926835,16.108669272112692
50164,51.6637629,16.07974453879805
50165,51.652305150000004,16.082968598123436
50166,51.65395135,16.100963162159875
50167,51.6627374,16.097931162535595
50168,51.65423,16.09671
50169,51.665734,16.08078726931833
50170,51.66638585,16.085665519428503
50171,51.6505589,16.105812071808344
50172,51.6616852,16.0998809
50173,51.65307,16.05937
50174,51.7458,16.03369
50175,51.66401785,16.536727366808464
50176,51.6678807,16.5389822
50177,51.709652649999995,16.522746205104873
50178,51.74341765,16.515278415980774
50179,51.718738349999995,16.613523201757726
50180,51.625388400000006,16.62461011958488
50181,51.66326895,16.536752945567503
50182,51.718539050000004,16.614618106742395
50183,51.68996455,16.366534411069495
50184,51.7460141,16.4135069
50185,51.047318,16.195544
50186,51.05276145,16.200864334722223
50187,51.0500623,16.20020711859826
50188,51.053081,16.195598
50189,50.9208219,16.104948149203835
50190,51.0508629,16.1270062
50191,51.071850049999995,16.100143274127888
50192,51.027537699999996,16.184001699999992
50193,50.771761600000005,15.744996935765375
50194,50.78990095,15.834759945190264
50195,50.84884565,15.6094829
50196,50.830627,15.52741703050398
50197,50.935778,15.744903
50198,50.8071798,15.75848861825031
50199,50.808436,15.758365872094053
50200,50.78372735000001,16.025973967763157
50201,50.77856775,16.026577166454903
50202,50.78013965,16.03583775177959
50203,50.979614,20.532956
50204,50.778114,16.039368
50205,53.735311,23.392351
50206,50.6700709,16.067455140786045
50207,50.6997454,15.9977581
50208,50.8516335,16.016038525897805
50209,50.403645,16.387226
50210,50.43316445,16.652223300820165
50211,50.4352168,16.649919986961613
50212,50.43765,16.65134
50213,50.43482135,16.649116640322873
50214,50.431948,16.660648
50215,50.43651375,16.661226648471015
50216,50.436995,16.654155
50217,50.4377435,16.2434363
50218,50.4399295,16.2484514
50219,50.43794365,16.212704450000004
50220,50.609437,16.494812
50221,50.58055,16.502607
50222,50.609437,16.494812
50223,50.40165,16.50868
50224,50.300765600000005,16.651904920630276
50225,50.298965800000005,16.6501596133914
50226,50.40466455000001,16.290720875478804
50227,50.21548305,16.676587149999996
50228,50.615229,16.48442309838117
50229,50.58907,16.55974
50230,50.512768550000004,16.57188513112082
50231,50.5136569,16.5762286
50232,50.6272012,16.518368436492647
50233,50.57579405,16.477642444245845
50234,50.5710549,16.5725431
50235,50.522867,16.49488
50236,50.5208333,16.4655556
50237,50.490527,16.455283
50238,50.2941003,16.871246836306042
50239,50.4529371,16.4896952
50240,51.275155,15.931071
50241,51.27250625,15.930768383084011
50242,51.1435778,16.2451088
50243,51.114734850000005,15.288538005793235
50244,51.123232,15.285385
50245,51.12199685,15.270761737302365
50246,51.10917145,15.290707149839818
50247,51.10917145,15.290707149839818
50248,50.90831285,15.341168149999998
50249,50.940510450000005,15.2969727419616
50250,53.068661,19.403253
50251,51.148569,15.349172076133168
50252,51.1386237,15.236876183026137
50253,51.12096765,15.277593424293777
50254,51.12160595,15.3629119647293
50255,51.04634605,15.375015913844694
50256,51.404414349999996,16.208669539219493
50257,51.410863,16.194278
50258,50.707081,15.998154
50259,51.38213785,16.212421580800815
50260,51.410087250000004,16.194852449999996
50261,51.3919646,16.2050621
50262,51.396251,16.203304
50263,51.50547265,16.2686043958589
50264,51.41060025,16.428529401864267
50265,51.03152395,15.416686090064434
50266,51.0065313,15.5074378
50267,51.010944,15.509425
50268,51.126979399999996,15.569590387822661
50269,51.1078376,15.584474934621426
50270,50.97318885,15.38499998253967
50271,50.96579655,15.37826228135965
50272,51.0155644,15.6708638
50273,51.478804,17.339584786333333
50274,51.5219647,17.27255817075586
50275,51.5241035,17.264642950324475
50276,51.52202415,17.273386295821723
50277,51.5175399,17.2613773
50278,51.214985549999994,17.396258101724975
50279,51.2136662,17.386169105381367
50280,51.2124316,17.385651987765176
50281,51.2136662,17.386169105381367
50282,51.2136662,17.386169105381367
50283,51.12286465,17.54419384172561
50284,51.19179605,17.649096406570983
50285,51.2334888,17.709573726935833
50286,51.394219,17.664533
50287,51.312032,17.71196
50288,51.36868425,17.47065272021321
50289,50.950863,17.282972
50290,50.94430225,17.293256574978088
50291,50.9456499,17.2762833
50292,50.9452482,17.2974263
50293,50.945379,17.278174
50294,51.034377199999994,17.317699653840045
50295,51.42257,15.89759
50296,51.5047448,16.068565023593074
50297,51.51007885,16.07568045268801
50298,51.522740150000004,15.781292167294982
